TIMESTAMP,AZ,DIF,GHI,Temp,WS,ZE,GHI_GND,IDC_GND,PAC_GND,PDC_GND,POA_GND,T_GND,VDC_GND,VPV_GND
2017-06-21 13:00:00-05:00,51.582666666666654,214.7815458743137,903.7941653787822,28.9785,4.233066666666667,22.96816666666667,916.9636782176192,689.5350000000002,190.17649999999998,209.8223333333334,946.1193589655592,30.602833333333322,306.59000000000003,308.4516666666667
2017-06-21 14:00:00-05:00,71.7785,259.1412417632712,745.9203295678828,29.357833333333335,4.493649999999999,33.190999999999995,685.0457027747829,508.7016666666666,143.33366666666663,160.8115,699.8206772968592,30.73283333333333,319.4433333333334,321.42500000000007
2017-06-21 15:00:00-05:00,84.39033333333336,237.7815435161698,512.2937240202633,29.382666666666655,3.8155833333333344,44.537666666666674,488.82645140747303,388.225,110.16316666666665,124.87333333333335,487.3783512833384,30.563166666666664,322.5299999999999,324.3549999999999
2017-06-21 16:00:00-05:00,94.07333333333334,184.42372918802462,384.8780322854709,29.344166666666673,4.0791666666666675,56.134166666666694,351.19556574730916,275.3883333333334,76.52,89.85516666666666,338.01438198087817,30.00999999999999,327.06499999999994,328.9483333333334
2017-06-21 17:00:00-05:00,102.70166666666667,113.9736338299322,316.2558754224593,29.202,4.468016666666668,67.60416666666666,305.2578852106759,203.11499999999992,54.44866666666666,67.49000000000002,260.73596812189714,30.121499999999994,332.22999999999996,334.1266666666666
2017-06-21 18:00:00-05:00,111.2,56.69114894449374,65.4512348784179,28.384833333333315,2.9749833333333324,78.66916666666664,51.91750203658243,62.599000000000004,9.361116666666666,20.99821666666667,52.192023944551934,28.865833333333338,337.2433333333334,339.1783333333333
2017-06-21 19:00:00-05:00,117.68214285714285,17.958030681921837,9.57402412313193,26.895357142857144,2.619607142857143,86.31785714285715,3.5895886755652,23.098928571428566,0.5856428571428571,7.458464285714285,10.6592483623193,27.659285714285716,335.69642857142856,337.7714285714286
2017-06-22 04:00:00-05:00,-119.86666666666666,11.198995570603664,4.711387717729512,21.546666666666667,0.9057777777777777,88.61111111111111,0.7392271454713806,2.2652222222222225,0.4867777777777778,0.72,6.033436066891833,21.45444444444444,332.8777777777778,334.5111111111111
2017-06-22 05:00:00-05:00,-114.66833333333332,36.523540590218005,32.843842966357066,21.727166666666655,0.5521500000000003,82.84700000000002,23.7905716021612,13.871466666666663,3.268533333333333,4.850466666666665,27.710843382957687,21.923666666666666,356.685,358.7216666666666
2017-06-22 06:00:00-05:00,-106.03666666666665,92.09604530460189,216.73795523606003,23.660833333333326,0.4426833333333334,72.04766666666667,196.71426825374644,96.29933333333332,28.701500000000006,32.7225,160.79947733128674,27.226666666666667,341.0833333333333,343.3150000000001
2017-06-22 07:00:00-05:00,-97.545,180.68361753797802,399.25394137791255,26.391499999999994,0.6361500000000001,60.70316666666666,378.9522220563109,248.19,76.27783333333332,82.081,350.71074960611895,29.276333333333337,331.35999999999996,333.1616666666667
2017-06-22 08:00:00-05:00,-88.425,339.4934084904845,411.36062127226967,26.726500000000005,1.4340333333333333,49.122499999999995,391.442524123319,299.98499999999996,89.2045,96.7525,387.55393670900565,27.891499999999994,324.39166666666665,326.28833333333336
2017-06-22 09:00:00-05:00,-77.30533333333331,320.52730851703205,372.5613731553354,26.985000000000014,1.6515999999999995,37.6165,372.6100521396277,301.16333333333347,87.21549999999999,96.50799999999998,379.7384870612365,28.35616666666667,323.94,326.07166666666666
2017-06-22 10:00:00-05:00,-60.98999999999998,383.72316400883557,392.65094065555473,26.835999999999995,2.5825166666666663,26.77549999999999,437.1406175497715,357.8316666666666,104.23900000000002,114.78116666666666,450.4623110158287,28.011499999999998,323.1166666666666,324.8483333333333
2017-06-22 11:00:00-05:00,-31.639999999999986,263.8945355029204,250.47290250111013,26.719,1.3863666666666667,18.334166666666665,240.0996375660623,206.5433333333334,58.95900000000001,68.41749999999999,240.2764537437541,27.611833333333326,331.9733333333333,333.8966666666668
2017-06-22 12:00:00-05:00,14.373316666666664,559.1468936754935,727.5070913759595,27.907833333333336,2.3188999999999997,16.550833333333333,707.333399479074,559.9883333333333,158.58333333333331,171.74833333333333,721.8884838699593,29.631500000000003,306.9683333333333,308.93000000000006
2017-06-22 13:00:00-05:00,51.472166666666666,526.8757069402717,628.7691108484335,28.6975,3.340583333333334,22.941166666666668,614.475910752999,488.95,140.09666666666666,153.23999999999998,625.0471613548981,30.43,314.38499999999993,316.1183333333333
2017-06-22 14:00:00-05:00,71.71116666666666,466.2674196246878,499.2924073439183,28.977333333333334,3.373083333333334,33.15600000000001,485.66625594080625,390.525,113.78166666666667,126.33166666666666,484.3186691204373,30.05433333333333,323.75,325.6183333333333
2017-06-22 15:00:00-05:00,84.34183333333334,353.52918971505306,343.5607509725852,28.649166666666677,3.024733333333332,44.5005,330.521628756539,275.28499999999997,79.25116666666666,90.79450000000001,324.3616331967473,29.66233333333334,329.8533333333333,331.67500000000007
2017-06-22 16:00:00-05:00,94.03500000000001,267.1902067468215,258.923404885418,28.661499999999986,2.8400166666666657,56.09700000000003,246.70317935933028,211.14500000000004,59.01499999999997,70.03616666666666,239.9495648816709,29.514999999999993,331.77000000000004,333.6116666666667
2017-06-22 17:00:00-05:00,102.66333333333334,182.01694964464554,174.41134138536347,28.367833333333333,2.443783333333334,67.56849999999999,163.11837693113063,142.04833333333332,37.5255,47.27,156.15578606269642,29.124499999999998,332.8466666666665,334.7933333333333
2017-06-22 18:00:00-05:00,111.16499999999999,79.74764614904443,69.13564545486376,28.002000000000034,1.9745833333333327,78.63466666666666,62.10695578697942,70.92733333333335,14.083100000000007,23.786649999999998,63.76762896166627,28.332333333333338,336.3366666666667,338.3466666666665
2017-06-22 19:00:00-05:00,117.88709677419355,18.713322492034273,10.746199081898427,27.737419354838725,1.6518709677419356,86.52903225806453,5.45733550482999,19.456451612903226,0.6736774193548386,6.256612903225806,11.252813175179075,27.62612903225807,333.6967741935484,335.81290322580645
2017-06-23 05:00:00-05:00,-114.16226415094337,8.843406882383666,4.375787555813641,21.798301886792455,3.7396792452830194,82.2990566037736,1.0019914724348729,2.0682264150943395,0.5467735849056604,0.6525471698113207,5.3320786653457155,22.162830188679244,326.7415094339623,328.2849056603774
2017-06-23 06:00:00-05:00,-106.05833333333334,73.71374762664408,69.4620903130122,21.27300000000001,2.056816666666667,72.09533333333334,63.80387774245185,48.73033333333334,14.421249999999997,16.85025,66.07639878874144,21.843999999999998,347.5266666666666,349.7483333333332
2017-06-23 07:00:00-05:00,-97.56666666666666,162.96610151980548,154.69233233271132,21.774166666666655,3.363266666666667,60.751999999999995,152.45964671720648,122.32516666666668,37.38150000000001,41.49533333333333,151.17026307485546,22.682,340.2550000000001,342.3033333333333
2017-06-23 08:00:00-05:00,-88.45,181.0112996289959,170.70575522687176,22.42916666666666,2.946766666666668,49.17100000000001,152.9922858667796,126.19166666666659,37.55133333333333,42.75016666666667,150.82282594709466,23.263666666666662,339.4099999999999,341.215
2017-06-23 09:00:00-05:00,-77.33666666666667,394.6139341020314,478.46525508267405,23.80183333333333,3.0854833333333334,37.664333333333325,446.44101766120025,334.285,100.56666666666666,107.88599999999998,444.2757062822026,25.18283333333334,325.0450000000001,326.72333333333336
2017-06-23 10:00:00-05:00,-61.043166666666686,278.8493406525664,805.9737567877111,26.324499999999993,3.940799999999999,26.82066666666667,854.8903834253475,610.8099999999998,176.9733333333333,192.04833333333332,874.812742204596,28.122666666666667,317.965,320.26833333333326
2017-06-23 11:00:00-05:00,-31.7625,448.3879465616805,651.6766885225595,27.794000000000008,4.420533333333332,18.36766666666667,729.8091998276502,498.30666666666656,145.83516666666662,160.5415000000001,746.1156241553296,29.496666666666655,325.8133333333334,327.8766666666667
2017-06-23 12:00:00-05:00,14.19641666666667,391.6836173296424,630.076648775392,28.186666666666653,4.903783333333333,16.553999999999995,625.8771699434426,447.03333333333336,129.98600000000002,144.92533333333327,640.2764570571643,29.550666666666665,328.3933333333332,330.3950000000001
2017-06-23 13:00:00-05:00,51.351499999999994,188.85875780928149,965.1427872508515,28.732833333333325,6.4708166666666695,22.919499999999996,901.0498357235718,625.205,179.61500000000004,198.08499999999998,939.2173259211727,30.482666666666663,323.52833333333325,325.3283333333333
2017-06-23 14:00:00-05:00,71.63516666666668,267.06779743992007,422.4120889591953,28.730500000000006,5.7346499999999985,33.12533333333333,452.4050000062145,361.9566666666668,101.16300000000004,115.93816666666666,463.52292843155345,29.854333333333336,326.01500000000004,327.90166666666676
2017-06-23 15:00:00-05:00,84.28733333333331,220.0188324725336,212.43594694023813,26.82950000000001,5.676816666666667,44.467,202.03076140253535,191.55999999999997,52.64300000000001,64.42933333333333,204.3971227911481,27.381333333333327,338.46000000000004,340.22499999999985
2017-06-23 16:00:00-05:00,93.98833333333332,238.41242893491983,364.17616198028185,27.41566666666667,4.831699999999998,56.06366666666666,350.7658911690982,273.05500000000006,77.78449999999998,89.33266666666665,337.0281153303285,28.416666666666668,329.42333333333323,331.2266666666667
2017-06-23 17:00:00-05:00,102.62166666666667,142.80790999784313,264.3441477437003,28.38733333333335,4.839083333333335,67.5356666666667,253.01565057652113,174.33666666666664,46.489,57.66683333333333,222.34799696905475,29.19333333333333,331.74000000000007,333.65999999999997
2017-06-23 18:00:00-05:00,111.11833333333334,60.61205290356149,124.0612517290684,28.332166666666662,4.195233333333333,78.6045,107.24270938750605,65.17916666666666,11.580533333333339,20.783449999999995,76.07920025647982,28.92383333333333,324.08333333333337,326.2483333333333
2017-06-23 19:00:00-05:00,118.37894736842104,27.561700910356404,23.960931476422726,27.82815789473683,4.27721052631579,87.04736842105265,17.129711876897556,23.567368421052635,1.6808157894736844,7.7689210526315815,18.30086571044352,28.186842105263157,338.8842105263158,341.08421052631576
2017-06-24 04:00:00-05:00,-119.91111111111111,7.256748106819387,2.9115317836902728,20.788888888888884,5.645444444444444,88.67777777777778,-1.5444565587939287,0.6247777777777777,0.21855555555555556,0.18777777777777777,3.617571124378524,21.435555555555553,318.4111111111111,132.59888888888887
2017-06-24 05:00:00-05:00,-114.69999999999999,34.122410803864895,58.851762661588715,20.818333333333335,3.460566666666667,82.94333333333333,22.166912272966947,11.465499999999999,2.8968000000000003,4.002883333333334,24.48118058330507,21.73883333333332,352.8283333333333,354.5366666666667
2017-06-24 06:00:00-05:00,-106.06666666666666,65.41242948584183,235.0647238232179,21.327333333333325,3.9630666666666676,72.14633333333332,216.78824372785851,88.09783333333334,26.340166666666672,30.353499999999997,163.78817580110768,22.73566666666667,345.8683333333333,347.9849999999999
2017-06-24 07:00:00-05:00,-97.57833333333332,156.5367231485758,274.49745366651376,22.375666666666664,4.623866666666666,60.80333333333332,258.4885726357767,181.915,55.34666666666666,60.93349999999999,245.68786809031818,23.44916666666666,335.17333333333323,337.08166666666665
2017-06-24 08:00:00-05:00,-88.46,175.7815428597329,608.2525158755067,23.80833333333333,5.568949999999999,49.22366666666666,624.9188146574719,454.0816666666667,139.47166666666666,150.1599999999999,604.3803147778876,25.072999999999993,331.1499999999999,332.975
2017-06-24 09:00:00-05:00,-77.354,168.32580090467087,735.5288097389563,24.536,6.696449999999997,37.716499999999996,702.7752681298856,544.3883333333332,163.59549999999996,178.62133333333335,717.5455292366549,25.73133333333333,329.13333333333327,330.94166666666666
2017-06-24 10:00:00-05:00,-61.08433333333333,147.69679880411607,899.5009796877791,25.697833333333328,6.075316666666666,26.870166666666663,906.1980284131438,699.8050000000002,201.38916666666665,221.47483333333335,929.6198765370004,27.051,316.71833333333336,318.63333333333344
2017-06-24 11:00:00-05:00,-31.874666666666666,301.1544269357025,811.346856065431,26.196166666666656,5.919683333333334,18.407166666666665,833.6442006788274,637.5999999999999,182.97666666666666,202.3886666666667,871.0021452842738,27.611833333333333,319.175,320.63833333333343
2017-06-24 12:00:00-05:00,14.016216666666669,335.9491515294307,817.9551545156603,26.515666666666668,4.6379666666666655,16.564333333333334,917.3636566928108,634.7916666666666,182.54983333333334,202.41416666666663,946.4201008337183,28.251333333333335,323.5083333333332,325.3950000000001
2017-06-24 13:00:00-05:00,51.21866666666667,540.7664802788341,941.0829519767459,27.140166666666676,4.727233333333333,22.903166666666667,942.3105871625089,636.7833333333332,183.87999999999997,203.98999999999998,964.1262671877784,28.914666666666665,324.39166666666665,326.1233333333332
2017-06-24 14:00:00-05:00,71.54933333333335,248.75894621042661,859.1930279677696,27.474666666666675,4.536216666666666,33.09966666666668,878.9126273164899,665.5849999999999,186.91049999999998,206.9295,894.9416303362981,29.112833333333324,312.60166666666674,314.6283333333333
2017-06-24 15:00:00-05:00,84.2191666666667,205.36911554929216,614.2855639578124,27.384666666666664,4.919199999999998,44.43783333333334,647.9332010240189,473.62,136.55783333333335,153.21549999999996,645.545905576296,29.057000000000002,326.6983333333334,328.45666666666676
2017-06-24 16:00:00-05:00,93.93,166.14312663141172,499.88177446853945,27.837666666666657,4.187083333333334,56.03416666666667,472.2948257340269,363.60166666666663,104.14166666666667,119.406,460.2447019167124,29.056833333333323,328.84999999999997,330.6866666666666
2017-06-24 17:00:00-05:00,102.56666666666665,107.92467093512619,282.25271409237644,27.535666666666675,3.1782499999999994,67.509,261.7992520328559,176.5071666666667,45.30766666666666,58.84183333333333,220.42588896362622,28.655833333333323,332.5783333333333,334.41833333333335
2017-06-24 18:00:00-05:00,111.06833333333334,52.7815441627287,142.7038781195856,27.43883333333334,1.9763666666666668,78.57933333333335,118.01232377091364,63.12483333333337,9.973666666666668,21.30066666666668,73.61912782134112,28.204999999999995,342.2316666666666,344.26833333333343
2017-06-24 19:00:00-05:00,117.93939393939394,20.174627622662495,26.264743775807762,26.84939393939394,1.7436969696969695,86.63939393939394,8.255102498129505,24.563939393939393,0.6961515151515153,7.96918181818182,9.293834904529556,26.839090909090906,337.5696969696969,339.76969696969695
2017-06-25 04:00:00-05:00,-120.0909090909091,10.241397035140286,3.392776703767572,19.98909090909091,0.8301818181818181,88.87272727272727,-2.9161068397173056,2.3648181818181815,0.3297272727272727,0.7501818181818181,3.4285131968386455,18.578181818181818,330.7363636363636,332.32727272727266
2017-06-25 05:00:00-05:00,-114.72333333333334,42.06591350659587,40.50911252594025,20.17950000000001,0.8729333333333332,82.99500000000002,29.18428937443972,21.024066666666666,5.406016666666665,7.413849999999997,32.722518054824626,19.085333333333338,356.76499999999993,358.6966666666666
2017-06-25 06:00:00-05:00,-106.08,132.5461390777272,123.4048333231842,20.583333333333346,1.7225500000000007,72.20066666666668,118.2083509080294,88.95566666666667,26.749499999999998,30.992333333333328,117.35500189128395,21.381333333333338,348.7433333333333,350.8666666666667
2017-06-25 07:00:00-05:00,-97.58166666666665,231.38418035992123,264.280621917855,21.436666666666664,2.431833333333333,60.859666666666655,249.93663692117846,184.32166666666672,56.721000000000025,62.23966666666666,243.73587392520378,22.468333333333323,339.7366666666667,341.6516666666667
2017-06-25 08:00:00-05:00,-88.46333333333334,378.5273076899755,541.8466520557832,22.600500000000004,2.948616666666666,49.278666666666645,536.7244057937149,399.7616666666666,121.46466666666667,130.2673333333333,527.5987704038241,24.0215,326.86999999999983,328.5833333333333
2017-06-25 09:00:00-05:00,-77.3631666666667,377.11864272079885,596.703442191197,23.19850000000001,2.897916666666666,37.77133333333334,585.4500325961947,464.44833333333344,136.25583333333333,148.02266666666668,603.7171944835288,24.605333333333338,321.2433333333334,322.93500000000006
